5,1,21,0,5,"(anonymous)@175-179@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",175,179
1,1,13,0,1,"(anonymous)@182-182@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",182,182
1,1,13,0,1,"(anonymous)@187-187@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",187,187
1,1,6,0,1,"(anonymous)@192-192@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",192,192
1,1,6,0,1,"(anonymous)@201-201@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",201,201
1,1,12,0,1,"(anonymous)@201-201@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",201,201
1,1,4,0,1,"(anonymous)@202-202@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",202,202
10,5,53,0,10,"(anonymous)@203-212@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",203,212
1,2,19,0,1,"(anonymous)@213-213@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",213,213
11,2,77,0,20,"selectedSeatSummaries@195-214@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","selectedSeatSummaries","selectedSeatSummaries ( ( )",195,214
2,1,14,0,2,"(anonymous)@218-219@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",218,219
6,1,31,0,7,"totalPrice@216-222@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","totalPrice","totalPrice ( ( )",216,222
1,1,6,0,1,"(anonymous)@226-226@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",226,226
4,3,41,0,4,"soldOut@224-227@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","soldOut","soldOut ( ( )",224,227
1,1,6,0,1,"(anonymous)@235-235@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",235,235
1,2,20,0,1,"(anonymous)@238-238@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",238,238
1,1,10,0,1,"(anonymous)@246-246@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",246,246
1,2,22,0,1,"(anonymous)@283-283@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",283,283
1,1,15,0,1,"(anonymous)@328-328@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",328,328
1,1,15,0,1,"(anonymous)@329-329@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",329,329
1,1,15,0,1,"(anonymous)@332-332@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",332,332
1,1,15,0,1,"(anonymous)@333-333@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",333,333
1,1,6,0,1,"(anonymous)@360-360@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",360,360
4,1,26,0,4,"(anonymous)@380-383@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",380,383
3,1,33,1,3,"next@387-389@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","next","next ( booking )",387,389
18,8,139,1,18,"error@390-407@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","error","error ( err HttpErrorResponse )",390,407
1,1,13,0,1,"(anonymous)@416-416@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",416,416
1,1,4,0,1,"(anonymous)@416-416@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",416,416
1,1,8,0,1,"(anonymous)@418-418@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",418,418
1,1,17,0,1,"(anonymous)@418-418@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",418,418
5,2,28,0,5,"(anonymous)@419-423@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","(anonymous)","(anonymous)",419,423
8,1,67,1,12,"next@413-424@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","next","next ( seatMap )",413,424
2,1,4,0,2,"error@427-428@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.ts","error","error ( )",427,428
5,1,32,0,5,"(anonymous)@12-16@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",12,16
5,1,29,0,10,"(anonymous)@9-18@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",9,18
3,1,8,0,3,"(anonymous)@20-22@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",20,22
10,1,81,0,12,"(anonymous)@41-52@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",41,52
13,1,129,0,15,"(anonymous)@54-68@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",54,68
1,1,8,0,1,"(anonymous)@80-80@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",80,80
1,1,8,0,1,"(anonymous)@81-81@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",81,81
13,1,137,0,15,"(anonymous)@70-84@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",70,84
14,1,125,0,16,"(anonymous)@86-101@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",86,101
18,1,213,0,23,"(anonymous)@103-125@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",103,125
1,1,11,0,1,"(anonymous)@133-133@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",133,133
11,1,112,0,13,"(anonymous)@127-139@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",127,139
11,1,90,0,13,"(anonymous)@141-153@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",141,153
15,1,142,0,19,"(anonymous)@155-173@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",155,173
16,1,139,0,20,"(anonymous)@175-194@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",175,194
17,1,153,0,21,"(anonymous)@196-216@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",196,216
9,1,75,0,10,"(anonymous)@218-227@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",218,227
1,1,21,1,1,"seatByLabel@253-253@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","seatByLabel","seatByLabel ( label )",253,253
28,1,266,0,35,"(anonymous)@239-273@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",239,273
1,1,9,0,1,"(anonymous)@285-285@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",285,285
1,1,9,0,1,"(anonymous)@288-288@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",288,288
12,1,125,0,15,"(anonymous)@275-289@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",275,289
1,1,11,0,1,"(anonymous)@297-297@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",297,297
10,1,92,0,12,"(anonymous)@291-302@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",291,302
1,1,9,0,1,"(anonymous)@336-336@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",336,336
32,1,341,0,38,"(anonymous)@304-341@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",304,341
1,1,1,0,1,"(anonymous)@355-355@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",355,355
1,1,1,0,1,"(anonymous)@364-364@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",364,364
21,1,189,0,25,"(anonymous)@343-367@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",343,367
15,1,129,0,18,"(anonymous)@369-386@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",369,386
18,1,148,0,22,"(anonymous)@388-409@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",388,409
21,1,176,0,26,"(anonymous)@411-436@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-utCYkH/code/seed-a-frontend/src/app/features/sitzplan/sitzplan-page/sitzplan-page.spec.ts","(anonymous)","(anonymous)",411,436
