21,1,53,0,21,"(anonymous)@19-39@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","(anonymous)","(anonymous)",19,39
5,1,23,0,5,"(anonymous)@41-45@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","(anonymous)","(anonymous)",41,45
3,1,11,0,3,"(anonymous)@47-49@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","(anonymous)","(anonymous)",47,49
7,1,50,0,36,"describe@15-50@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.spec.ts","describe","describe ( , ( )",15,50
1,1,14,0,1,"get id@28-28@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get id","get id ( )",28,28
1,1,14,0,1,"get name@29-29@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get name","get name ( )",29,29
1,1,14,0,1,"get title@30-30@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get title","get title ( )",30,30
1,1,14,0,1,"get detail@31-31@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get detail","get detail ( )",31,31
1,1,14,0,1,"get link@32-32@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get link","get link ( )",32,32
1,1,14,0,1,"get image@33-33@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get image","get image ( )",33,33
1,1,14,0,1,"get order@34-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","get order","get order ( )",34,34
1,1,13,2,1,"constructor@36-36@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","constructor","constructor ( private adminService AdminService , private messageService MessageService )",36,36
3,1,8,0,3,"(anonymous)@66-68@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","(anonymous)","(anonymous)",66,68
32,1,170,0,39,"ngOnInit@38-76@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","ngOnInit","ngOnInit ( )",38,76
7,1,43,0,7,"showDialogToAdd@78-84@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","showDialogToAdd","showDialogToAdd ( )",78,84
34,5,249,0,45,"save@86-130@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","save","save ( )",86,130
1,1,4,0,1,"(anonymous)@141-141@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","(anonymous)","(anonymous)",141,141
11,3,95,0,14,"delete@132-145@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","delete","delete ( )",132,145
14,1,155,1,15,"onRowEdit@147-161@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","onRowEdit","onRowEdit ( event )",147,161
3,1,17,0,3,"fileReader.onloadend@168-170@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","fileReader.onloadend","fileReader.onloadend",168,170
7,2,49,1,10,"onImageFileSelect@164-173@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","onImageFileSelect","onImageFileSelect ( event )",164,173
3,2,15,0,3,"(anonymous)@180-182@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","(anonymous)","(anonymous)",180,182
13,2,76,1,17,"uniqueNameValidator@176-192@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/features/features.component.ts","uniqueNameValidator","uniqueNameValidator ( control AbstractControl )",176,192
6,1,19,0,6,"(anonymous)@9-14@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","(anonymous)","(anonymous)",9,14
5,1,23,0,5,"(anonymous)@16-20@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","(anonymous)","(anonymous)",16,20
3,1,11,0,3,"(anonymous)@22-24@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","(anonymous)","(anonymous)",22,24
7,1,50,0,21,"describe@5-25@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.spec.ts","describe","describe ( , ( )",5,25
1,1,4,0,1,"constructor@12-12@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.ts","constructor","constructor ( )",12,12
2,1,4,0,3,"ngOnInit@14-16@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/navbar/navbar.component.ts","ngOnInit","ngOnInit ( )",14,16
23,1,53,0,23,"(anonymous)@21-43@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","(anonymous)","(anonymous)",21,43
5,1,23,0,5,"(anonymous)@45-49@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","(anonymous)","(anonymous)",45,49
3,1,11,0,3,"(anonymous)@51-53@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","(anonymous)","(anonymous)",51,53
7,1,50,0,38,"describe@17-54@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.spec.ts","describe","describe ( , ( )",17,54
1,1,14,0,1,"get id@34-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","get id","get id ( )",34,34
1,1,14,0,1,"get name@35-35@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","get name","get name ( )",35,35
1,1,14,0,1,"get description@36-36@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","get description","get description ( )",36,36
1,1,14,0,1,"get price@37-37@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","get price","get price ( )",37,37
1,1,13,2,1,"constructor@39-39@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","constructor","constructor ( private adminService AdminService , private messageService MessageService )",39,39
3,1,8,0,3,"(anonymous)@60-62@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",60,62
3,1,8,0,3,"(anonymous)@65-67@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",65,67
22,1,126,0,34,"ngOnInit@41-74@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","ngOnInit","ngOnInit ( )",41,74
6,1,39,0,6,"showDialogToAddPricingStrategy@80-85@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","showDialogToAddPricingStrategy","showDialogToAddPricingStrategy ( )",80,85
30,5,209,0,41,"savePricingStrategy@87-127@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","savePricingStrategy","savePricingStrategy ( )",87,127
1,1,4,0,1,"(anonymous)@138-138@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",138,138
11,3,95,0,14,"deletePricingStrategy@129-142@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","deletePricingStrategy","deletePricingStrategy ( )",129,142
9,1,79,1,10,"onPricingStrategyRowEdit@144-153@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","onPricingStrategyRowEdit","onPricingStrategyRowEdit ( pricingStrategy )",144,153
7,1,42,1,7,"showDialogToAddPricingStrategyItem@159-165@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","showDialogToAddPricingStrategyItem","showDialogToAddPricingStrategyItem ( pricingStrategyId )",159,165
32,5,223,0,43,"savePricingStrategyItem@167-209@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","savePricingStrategyItem","savePricingStrategyItem ( )",167,209
1,1,4,0,1,"(anonymous)@220-220@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",220,220
11,3,95,0,14,"deletePricingStrategyItem@211-224@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","deletePricingStrategyItem","deletePricingStrategyItem ( )",211,224
11,1,104,2,12,"onPricingStrategyItemRowEdit@226-237@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","onPricingStrategyItemRowEdit","onPricingStrategyItemRowEdit ( pricingStrategyItem , pricingStrategyId )",226,237
1,1,6,0,1,"(anonymous)@240-240@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",240,240
3,1,18,1,3,"getPricingItemsByStrategyId@239-241@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","getPricingItemsByStrategyId","getPricingItemsByStrategyId ( id )",239,241
3,2,15,0,3,"(anonymous)@251-253@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",251,253
3,3,23,0,3,"(anonymous)@257-259@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","(anonymous)","(anonymous)",257,259
21,4,127,1,28,"uniquePricingNameValidator@244-271@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/pricing/pricing.component.ts","uniquePricingNameValidator","uniquePricingNameValidator ( control AbstractControl )",244,271
6,1,19,0,6,"(anonymous)@9-14@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","(anonymous)","(anonymous)",9,14
5,1,23,0,5,"(anonymous)@16-20@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","(anonymous)","(anonymous)",16,20
3,1,11,0,3,"(anonymous)@22-24@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","(anonymous)","(anonymous)",22,24
7,1,50,0,21,"describe@5-25@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.spec.ts","describe","describe ( , ( )",5,25
1,1,4,0,1,"constructor@29-29@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","constructor","constructor ( )",29,29
4,1,28,0,4,"ngOnInit@31-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","ngOnInit","ngOnInit ( )",31,34
14,2,105,1,19,"ngOnChanges@36-54@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","ngOnChanges","ngOnChanges ( changes SimpleChanges )",36,54
9,4,58,1,10,"onColumnsChange@57-66@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","onColumnsChange","onColumnsChange ( event )",57,66
9,4,58,1,9,"onRowsChange@68-76@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","onRowsChange","onRowsChange ( event )",68,76
12,2,76,1,17,"onIslesRowChange@79-95@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","onIslesRowChange","onIslesRowChange ( event )",79,95
12,2,76,1,17,"onIslesColumnChange@97-113@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","onIslesColumnChange","onIslesColumnChange ( event )",97,113
5,2,29,1,5,"isRowIsle@116-120@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","isRowIsle","isRowIsle ( index )",116,120
5,2,29,1,5,"isColumnIsle@122-126@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","isColumnIsle","isColumnIsle ( index )",122,126
10,4,63,0,10,"columnIsleCount@128-137@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/room-layout.component.ts","columnIsleCount","columnIsleCount ( )",128,137
20,1,53,0,20,"(anonymous)@20-39@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","(anonymous)","(anonymous)",20,39
5,1,23,0,5,"(anonymous)@41-45@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","(anonymous)","(anonymous)",41,45
3,1,11,0,3,"(anonymous)@47-49@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","(anonymous)","(anonymous)",47,49
7,1,50,0,35,"describe@16-50@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.spec.ts","describe","describe ( , ( )",16,50
1,1,14,0,1,"get id@27-27@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get id","get id ( )",27,27
1,1,14,0,1,"get venueId@28-28@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get venueId","get venueId ( )",28,28
1,1,14,0,1,"get name@29-29@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get name","get name ( )",29,29
1,1,14,0,1,"get description@30-30@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get description","get description ( )",30,30
1,1,14,0,1,"get rows@32-32@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get rows","get rows ( )",32,32
1,1,14,0,1,"get columns@33-33@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get columns","get columns ( )",33,33
1,1,14,0,1,"get isles@34-34@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get isles","get isles ( )",34,34
1,1,16,0,1,"get rowsValue@37-37@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get rowsValue","get rowsValue ( )",37,37
1,1,16,0,1,"get columnsValue@38-38@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get columnsValue","get columnsValue ( )",38,38
1,1,16,0,1,"get islesValue@39-39@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get islesValue","get islesValue ( )",39,39
1,1,17,1,1,"set rowsValue@41-41@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","set rowsValue","set rowsValue ( value )",41,41
1,1,17,1,1,"set columnsValue@42-42@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","set columnsValue","set columnsValue ( value )",42,42
1,1,17,1,1,"set islesValue@43-43@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","set islesValue","set islesValue ( value )",43,43
5,3,37,0,5,"get basicValid@46-50@/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","/home/alex/dev/Bachelor/baseline/angularbooking/AngularBooking/ClientApp/src/app/admin/rooms/rooms.component.ts","get basicValid","get basicValid ( )",46,50
